1574885463 2139528857
1574885463 2146532890
2057746360 2006208603
2057746360 2027148879
2057746360 2073934737
2057746360 2078690600
2057746360 2240963366
2086971010 568808008
2086971010 1966779416
2086971010 1980554800
2086971010 2002675674
2086971010 2014419268
2086971010 2023242805
2086971010 2027285685
2086971010 2028036481
2086971010 2051862596
2086971010 2064447737
2086971010 2075834267
2086971010 2079120289
2086971010 2096154177
2086971010 2119885359
2086971010 2136646851
2086971010 2142000191
2086971010 2913117594
2067154510 170362076
2067154510 1576337687
2067154510 1579154488
2067154510 1841352775
2067154510 1969958430
2067154510 2050311982
2067154510 2075729255
2067154510 2155947200
2067154510 2912258306
2150050574 1843000822
2150050574 1864792706
1587748563 1993760471
1587748563 2007948005
1587748563 2045328215
2082323531 1508633362
2082323531 2027481402
2082323531 2061717818
2082323531 2082715526
2082323531 2149891956
2082323531 2151389167
2082323531 2167686873
2082323531 2903097641
2915077112 2550022464
2143917322 1498091397
2143917322 1508864478
2143917322 1546270920
2143917322 1577898120
2143917322 1586880486
2143917322 1594381772
2143917322 2078842522
2143917322 2096282101
2143917322 2101614227
2143917322 2144335283
2124792760 1571666392
2124792760 1870270466
2124792760 1972095388
2124792760 1981832888
2124792760 2027750453
2124792760 2039601877
2124792760 2044525062
2124792760 2046605959
2124792760 2063781800
2124792760 2090868512
2124792760 2095958260
2124792760 2124212956
2124792760 2129603830
1607522896 2151420688
1607522896 2162394694
1755052772 20215435
1755052772 1486557376
1755052772 1493596129
1755052772 1510011011
1755052772 1828757688
1755052772 1961647136
1755052772 2120605372
1755052772 2167702024
1983079478 1481773499
1983079478 1995121737
1983079478 2036534697
2097685309 1992730844
2097685309 1999917768
2097685309 2100379340
2027277058 2027189170
2027277058 2051930008
2027277058 2053503970
2027277058 2099213070
2027277058 2150412388
2027277058 2163719598
2027277058 2169143089
61735003 1964580607
61735003 2033116797
61735003 2119405670
61735003 2131588614
2049617983 1541960437
2049617983 1998272579
2049617983 2006331864
2049617983 2086852750
2049617983 2111800418
2049617983 2119028667
2049617983 2159749540
2049617983 2170930628
2104572240 1587619962
2104572240 2097725665
2142682167 18695035
2142682167 100031634
2142682167 1513987288
2142682167 1696133723
2142682167 1930774872
2142682167 1995760065
2142682167 2018526676
2142682167 2023331673
2142682167 2024377736
2142682167 2057879647
2142682167 2058702180
2142682167 2067779848
2142682167 2115615338
2142682167 2116138123
2142682167 2139085541
2142682167 2144120361
2142682167 2152904454
2142682167 2287868938
2118325293 60974719
2118325293 2106622817
2118325293 2116745599
2118325293 2121255383
2118325293 2154991835
1498424448 1888477714
1498424448 1992757438
1498424448 2045723688
1498424448 2063677580
1498424448 2109101568
2792065103 2102721024
2792065103 2179188577
1554271982 1983292657
1554271982 2017154814
1554271982 2029896890
1554271982 2065469938
1554271982 2084312114
1554271982 2105012961
1554271982 2122806052
1554271982 2163191879
2945505538 5524598
2945505538 2206274971
1966177317 1998289208
1966177317 2017655222
1966177317 2034222879
1966177317 2048039535
1966177317 2159126084
2160533017 1856792030
2160533017 1964077143
2160533017 2084069552
2160533017 2153925979
2160533017 2539300815
2160533017 2540822203
2160533017 2545456490
2166866843 164743786
2166866843 1501989915
2166866843 2108454260
2166866843 2131051411
2151889682 1589817086
2151889682 2003495805
2151889682 2063858200
2151889682 2108641942
2151889682 2109730593
2151889682 2160014152
2151889682 2162686562
1710839778 1970612792
1710839778 1973544909
1710839778 2019908253
1710839778 2065811011
1710839778 2087436605
1710839778 2104820473
1710839778 2106773533
1710839778 2109488193
1710839778 2116142303
1710839778 2141684667
1710839778 2150204101
1710839778 2158873084
1710839778 2159605546
1710839778 2166440675
1995410730 1506845741
1995410730 1967825155
1995410730 2053049304
1995410730 2124449410
1995410730 2157748587
1995410730 2295522288
2055107406 2014214168
2055107406 2019789576
1991421475 2043553496
2886929983 35410341
2886929983 1530000391
2886929983 1530695720
2886929983 1585469713
2886929983 1613038574
2886929983 1971768294
2886929983 1974568352
2886929983 1976454752
2886929983 1982402525
2886929983 1984786105
2886929983 1986743298
2886929983 1991777702
2886929983 1994559998
2886929983 1996638320
2886929983 2000697206
2886929983 2004851664
2886929983 2005081240
2886929983 2008870867
2886929983 2012892204
2886929983 2014712350
2886929983 2020210067
2886929983 2023936677
2886929983 2024589089
2886929983 2025087491
2886929983 2025442915
2886929983 2038630728
2886929983 2039520492
2886929983 2046872971
2886929983 2050286929
2886929983 2056616311
2886929983 2057660067
2886929983 2068105972
2886929983 2068303776
2886929983 2072445211
2886929983 2079477605
2886929983 2080630433
2886929983 2082431177
2886929983 2082897656
2886929983 2084043113
2886929983 2089456295
2886929983 2090346540
2886929983 2098077797
2886929983 2100184913
2886929983 2102727143
2886929983 2103777241
2886929983 2105937818
2886929983 2118975848
2886929983 2121331303
2886929983 2132510816
2886929983 2135807756
2886929983 2137176372
2886929983 2139698815
2886929983 2141475216
2886929983 2147050300
2886929983 2147842853
2886929983 2151047098
2886929983 2155328339
2886929983 2158874085
2886929983 2225995561
2886929983 2288477202
2886929983 2294759704
2886929983 2611109255
2886929983 2724173886
2886929983 2737879863
2886929983 2738821415
2886929983 2741351718
2886929983 2762206424
2886929983 2887114325
147148994 1976700674
147148994 2057394813
147148994 2058352122
147148994 2127972053
147148994 2131740967
147148994 2135919628
2018526676 138280374
2018526676 1542358943
2018526676 1580034944
2018526676 2041698670
2018526676 2082237046
2018526676 2153326665
2018526676 2293351204
2076321056 169863512
2076321056 1490566546
2076321056 1501640097
2076321056 1867800840
2076321056 1999494393
2076321056 2064773445
2076321056 2089254684
2076321056 2122290439
2076321056 2131588614
2076321056 2132700909
2408337310 12473235
2168723833 2105799279
2154207578 1733574656
2154207578 2121169289
1581619926 20550188
1581619926 41382687
1581619926 50700476
1581619926 71834780
1581619926 82964331
1581619926 160593491
1581619926 210658898
1581619926 1472968616
1581619926 1518399097
1581619926 1538896390
1581619926 1569147770
1581619926 1598125030
1581619926 1639175666
1581619926 1682087802
1581619926 1870267357
1581619926 1887110693
1581619926 2100259100
1581619926 2161151243
1581619926 2217433859
1581619926 2293369962
2587882595 1963895808
2587882595 1981693481
2587882595 2036537299
2587882595 2048155438
2587882595 2057412674
2587882595 2080187512
2587882595 2085261163
2587882595 2105516943
2587882595 2124311204
2587882595 2151103935
2587882595 2169574628
2587882595 2317904372
2587882595 2327291004
1995210227 1986545263
2562833768 75891272
2562833768 86236309
2562833768 136497439
2562833768 143008620
2562833768 169519546
2562833768 175195251
2562833768 564852913
2562833768 1480685649
2562833768 1508098446
2562833768 1529227536
2562833768 1558115254
2562833768 1565541828
2562833768 1607674807
2562833768 1819989006
2562833768 1824790454
2562833768 1965602413
2562833768 1975808766
2562833768 2028861803
2562833768 2035383849
2562833768 2075373350
2562833768 2123329569
2562833768 2124461564
2562833768 2130162474
2562833768 2130505204
2562833768 2132181573
2562833768 2132818695
2562833768 2136739578
2562833768 2147323041
2562833768 2163806865
2562833768 2164688709
2562833768 2292986447
2562833768 2402209726
2562833768 2408622909
2562833768 2478126725
2562833768 2509578035
2562833768 2596377803
2095114229 1913459508
2095114229 1978665394
2095114229 1988273422
2095114229 1990312210
2095114229 1996085396
2095114229 2050125786
2095114229 2116412650
2095114229 2138259753
2095114229 2145501168
2095114229 2150825860
2095114229 2152121970
2095114229 2155578004
2095114229 2159456336
2095114229 2164744094
2095114229 2168470385
2095114229 2169615085
2095114229 2544319905
1968584869 171992040
1968584869 1524652962
1968584869 1536815585
1968584869 1604986327
1968584869 2027934196
1968584869 2101449853
1968584869 2138808150
1968584869 2140909204
1968584869 2146447174
1968584869 2154267140
1968584869 2160290137
1968584869 2169315475
2225629957 1540936261
2225629957 2109319519
2116949633 113119090
2116949633 2003205661
2116949633 2036332715
2116949633 2038409193
2116949633 2051886431
2116949633 2059849739
2116949633 2091119268
2116949633 2126606960
2116949633 2138772645
2116949633 2154267140
2116949633 2157284038
2116949633 2161466446
1888999649 1993584577
1888999649 2002282424
1888999649 2156507789
2782766957 1524391858
2782766957 1991190114
2782766957 2017834654
2782766957 2024217766
2782766957 2027590459
2782766957 2030726681
2782766957 2084981167
2782766957 2102049273
2782766957 2157265953
2782766957 2159977237
2782766957 2328483534
169519546 86236309
169519546 1522519483
169519546 1532097571
169519546 1545100927
169519546 1562865234
169519546 1586093680
169519546 1594381772
169519546 1600698185
169519546 1607231186
169519546 1949275316
169519546 1965760540
169519546 1966891975
169519546 1975076763
169519546 2011270512
169519546 2129695855
169519546 2130970533
169519546 2131750946
169519546 2137628566
169519546 2154985136
169519546 2156956446
169519546 2159181605
169519546 2486118610
169519546 2911865844
210193345 1976649568
210193345 1983045542
210193345 2003637680
210193345 2019942613
210193345 2032022238
210193345 2035330378
210193345 2038290909
210193345 2041353363
210193345 2041567848
210193345 2050974892
210193345 2061068689
210193345 2097422349
210193345 2098001094
210193345 2120550537
210193345 2120629815
210193345 2132011097
210193345 2155983176
210193345 2156503193
210193345 2168122877
210193345 2168683519
210193345 2169086223
210193345 2556412542
210193345 2573330248
210193345 2609990675
210193345 2738052220
1997580302 1953678742
1997580302 2132071620
2407196675 1841352775
2407196675 1894144060
2407196675 1974792737
2407196675 2124614678
2407196675 2135556254
2407196675 2155009910
2131497649 1983224985
2131497649 1984356825
2131497649 2040428355
2581639555 1529170243
2581639555 1879536578
2581639555 1971628259
2581639555 2064340718
2581639555 2093100244
2581639555 2098759357
2581639555 2101392651
2581639555 2104782015
2581639555 2111338039
2581639555 2128651140
2581639555 2131737617
2581639555 2137597903
2581639555 2137975842
2581639555 2141271238
2581639555 2152550978
2581639555 2153989692
2581639555 2157029139
2581639555 2160679301
2111782786 1598265360
2111782786 1744335642
2111782786 2143772272
2111782786 2147357263
2111782786 2168676985
2074141158 1487897302
2074141158 1496596930
2074141158 1576817160
2074141158 1998544495
2074141158 2067165530
2074141158 2078690141
2074141158 2095863122
2074141158 2098685541
2074141158 2115981184
2074141158 2125326971
2074141158 2132747867
2074141158 2146125869
2074141158 2603473692
2135507888 1644672739
2135507888 1901059512
2135507888 2115585131
2135507888 2117688236
2135507888 2149690512
2135507888 2162008394
2135507888 2911664941
2982556304 1496429054
2982556304 1503955503
2982556304 1511826042
2982556304 1516574343
2982556304 1526792518
2982556304 1530027507
2982556304 1647954783
2982556304 2017597203
2982556304 2035306406
2982556304 2039689198
2982556304 2059487638
2982556304 2062251861
2982556304 2081945419
2982556304 2110050316
2982556304 2148817888
2982556304 2157785961
2982556304 2163008980
2982556304 2342082360
2982556304 2610841893
2982556304 2912525420
2041859328 2028029365
2041859328 2122267749
2041859328 2124558434
2041859328 2136341266
2041859328 2170748977
2412788189 2047374551
2412788189 2057912774
2412788189 2069716408
2412788189 2169181282
2512834562 1628789162
2512834562 1841352775
2512834562 1986530040
2512834562 1987831300
2512834562 2002024051
2512834562 2007917477
2512834562 2018916919
2512834562 2021641437
2512834562 2030548051
2512834562 2032568497
2512834562 2044663075
2512834562 2065718372
2512834562 2080184306
2512834562 2099019320
2512834562 2103849105
2512834562 2144609682
2512834562 2156897926
2512834562 2166982098
2109463833 198400421
2109463833 1523171189
2109463833 1657704689
2109463833 1972046139
2109463833 1992370545
2109463833 1995108798
2109463833 1999047234
2109463833 2010158189
2109463833 2018543616
2109463833 2076064414
2109463833 2089902574
2109463833 2099482242
2109463833 2102771627
2109463833 2115321629
2109463833 2121454513
2109463833 2122929515
2109463833 2125384475
2109463833 2138617684
2109463833 2139818138
2109463833 2144717869
2109463833 2146544759
2109463833 2150382432
2109463833 2152316548
2109463833 2336741951
2109463833 2431139695
2148771497 2035514777
2148771497 2126385963
2155812945 1512587305
2155812945 1545601816
2155812945 2081598496
2155812945 2085121481
2155812945 2085574295
2155812945 2147980656
2155812945 2154129530
2155812945 2402296188
2155812945 2477933803
2129253504 1481747501
2129253504 1495711894
2129253504 1529009499
2129253504 1539227159
2129253504 1546768125
2129253504 1593874741
2129253504 2001239687
2129253504 2095761199
2129253504 2106192381
2129253504 2139907081
2129253504 2149236366
2129253504 2159765281
2129253504 2161825580
1504114988 33286712
1504114988 1891608879
1504114988 1975348168
1504114988 1995099642
1504114988 2033263334
1504114988 2082214255
1504114988 2096178388
1504114988 2103111571
1504114988 2104506870
1504114988 2124344619
1504114988 2140909204
1504114988 2140943692
1504114988 2144717869
1504114988 2147554562
1504114988 2149690512
1522289654 1966028617
1522289654 2001989951
1522289654 2048392572
1522289654 2051532474
1522289654 2101602574
1522289654 2180885055
2019199547 1976968596
2019199547 1986540791
2019199547 2045130578
2019199547 2061056631
2019199547 2091234873
2049836712 2107746616
1978143804 60035447
1978143804 1507624899
1978143804 1509496435
1978143804 1852412792
1978143804 1989920865
1978143804 2033678293
1978143804 2039277893
1978143804 2087930571
